timestamp,price
2026-02-05,2110.9228781793963
2026-02-05,2129.8189345293686
2026-02-05,2092.8472511013797
2026-02-05,2076.3327558507476
2026-02-05,2059.6856745231566
2026-02-05,2054.0482661704696
2026-02-05,2045.5278964322904
2026-02-05,1957.7994292609749
2026-02-05,1994.463045387256
2026-02-05,1952.3313009138308
2026-02-05,1945.5396394903103
2026-02-05,1924.465923219813
2026-02-05,1875.0043689596391
2026-02-05,1848.5958633332302
2026-02-05,1875.3426340658875
2026-02-05,1824.773906498064
2026-02-05,1870.3855528620331
2026-02-05,1928.1573985386444
2026-02-05,1902.5596913626794
2026-02-05,1888.9796356103732
2026-02-05,1906.7008783237143
2026-02-05,1957.2174767552206
2026-02-06,1903.2165665528805
2026-02-06,1896.8862099046357
2026-02-06,1872.3172784541543
2026-02-06,1917.3944159070152
2026-02-06,1923.4913201354343
2026-02-06,1927.8184949694894
2026-02-06,1919.7667255898707
2026-02-06,1947.8801921113677
2026-02-06,1975.7720284249888
2026-02-06,1978.4435340999412
2026-02-06,2034.3199052782174
2026-02-06,2067.001807868991
2026-02-06,2043.3559954109116
2026-02-06,2063.518497390789
2026-02-06,2053.821557103224
2026-02-06,2051.8731337468807
2026-02-06,2072.3060362974265
2026-02-06,2061.7485952387806
2026-02-06,2041.9743478882322
2026-02-06,2063.329143550518
2026-02-06,2058.077727083915
2026-02-06,2079.4444247045794
2026-02-06,2086.1153993965468
2026-02-06,2081.777392331936
2026-02-07,2050.0270608427563
2026-02-07,2025.5521933330022
2026-02-07,2021.4902542664784
2026-02-07,2011.3545274401415
2026-02-07,2009.9239330673195
2026-02-07,2016.5840704057493
2026-02-07,2040.7458271467165
2026-02-07,2037.2880611523033
2026-02-07,2017.4741652432456
2026-02-07,2050.791690758024
2026-02-07,2049.7537433137522
2026-02-07,2060.412924447605
2026-02-07,2095.087702966738
2026-02-07,2089.2859571253816
2026-02-07,2104.0021549895737
2026-02-07,2099.1670855088196
2026-02-07,2089.498384092561
2026-02-07,2089.385318724293
2026-02-07,2080.926446981957
2026-02-07,2094.5178558281395
2026-02-07,2086.2259034143717
2026-02-07,2077.8698166676986
2026-02-07,2082.236272565421
2026-02-07,2083.163843634432
2026-02-08,2078.1206157912675
2026-02-08,2082.3657317158454
2026-02-08,2114.2704121300208
2026-02-08,2100.5285229075203
2026-02-08,2094.0178368836205
2026-02-08,2130.581085830431
2026-02-08,2129.182079961831
2026-02-08,2123.8304959697625
2026-02-08,2123.4094827391273
2026-02-08,2106.596583905998
2026-02-08,2078.687501589718
2026-02-08,2090.719448080888
2026-02-08,2108.659670608786
2026-02-08,2125.2840997547255
2026-02-08,2103.2195533980544
2026-02-08,2095.044580358402
2026-02-08,2107.4315952961088
2026-02-08,2088.2260207520994
2026-02-08,2083.3083206707415
2026-02-08,2069.409784936037
2026-02-08,2083.1621668597254
2026-02-08,2097.2046892981234
2026-02-08,2089.3595778497256
2026-02-08,2092.2775204461163
2026-02-09,2079.930187729901
2026-02-09,2065.0377514641764
2026-02-09,2049.3104197104603
2026-02-09,2038.8770478645872
2026-02-09,2021.4484671236942
2026-02-09,2025.6628782700436
2026-02-09,2033.9455541387788
2026-02-09,2022.6866906736263
2026-02-09,2043.9441636572346
2026-02-09,2060.446803836367
2026-02-09,2090.172903513328
2026-02-09,2126.4932341649483
2026-02-09,2126.6870888952044
2026-02-09,2128.6293510380037
2026-02-09,2125.2131365629702
2026-02-09,2122.0209971090085
2026-02-09,2113.464137085613
2026-02-09,2103.639709069505
2026-02-09,2098.5993783385784
2026-02-09,2115.1086362521714
2026-02-09,2106.5694559317353
2026-02-09,2063.4894459807597
2026-02-09,2069.2961641472616
2026-02-09,2051.803899585302
2026-02-10,2006.6907924323239
2026-02-10,2007.0182472175297
2026-02-10,2012.7128556214502
2026-02-10,2014.9719526373485
2026-02-10,2012.2563726556084
2026-02-10,2004.016492183442
2026-02-10,2006.374498979289
2026-02-10,2020.7205696390326
2026-02-10,2010.2549110051455
2026-02-10,2021.530655129178
2026-02-10,2026.3892453495025
2026-02-10,2038.6072535643639
2026-02-10,2009.1986228678998
2026-02-10,2016.8316191928914
2026-02-10,2012.152384243653
2026-02-10,2008.8137118245115
2026-02-10,2014.6677218999112
2026-02-10,2019.65224654525
2026-02-10,2024.661122659727
2026-02-10,2023.1799468568433
2026-02-10,2016.9440859963183
2026-02-10,2008.392511899289
2026-02-10,1970.7092703100577
2026-02-10,1973.751650439002
2026-02-11,1947.975371308013
2026-02-11,1950.231871376689
2026-02-11,1949.362828819964
2026-02-11,1944.874077528654
2026-02-11,1936.9630372836734
2026-02-11,1952.4260599296833
2026-02-11,1950.8669938535559
2026-02-11,1959.5855355884746
2026-02-11,1940.616893867235
2026-02-11,1929.2522447026354
2026-02-11,1914.1490674687534
2026-02-11,1931.0524827132842
2026-02-11,1942.785321002298
2026-02-11,1951.410893019063
2026-02-11,1952.2400097414186
2026-02-11,1969.5135510680464
2026-02-11,1950.4782290920398
2026-02-11,1940.5781125992298
2026-02-11,1959.3026106161067
2026-02-11,1964.8969252256543
2026-02-11,1957.8325045085512
2026-02-11,1966.9057955447681
2026-02-11,1965.1467155613375
2026-02-11,1968.2084918064193
2026-02-12,1970.55273785167
2026-02-12,1968.3946955037566
2026-02-12,1963.4602747238164
2026-02-12,1980.7289856255647
2026-02-12,1992.50090816668
2026-02-12,1989.0147304942466
2026-02-12,1979.6398455846963
2026-02-12,1993.5774893539829
2026-02-12,1978.816258475786
2026-02-12,1948.2388957444778
2026-02-12,1907.1237793606736
2026-02-12,1909.114410362576
2026-02-12,1917.3038913310327
2026-02-12,1924.3299632989938
2026-02-12,1914.6498101838463
2026-02-12,1921.7171515141426
2026-02-12,1941.4743898224851
2026-02-12,1945.1664060325418
2026-02-12,1932.4057671558767
2026-02-12,1941.255256881003
2026-02-12,1947.6535195086722
2026-02-12,1950.9623456852485
2026-02-12,1943.737701130771
2026-02-12,1933.6047686794354
2026-02-13,1933.1574399660385
2026-02-13,1934.7948359681202
2026-02-13,1956.7635496630985
2026-02-13,1960.6018867280807
2026-02-13,1958.121328690087
2026-02-13,1958.816246996486
2026-02-13,1959.8571311255914
2026-02-13,1969.4632078213647
2026-02-13,1987.9534956837406
2026-02-13,2033.243788075006
2026-02-13,2067.442271983571
2026-02-13,2059.1921332707257
2026-02-13,2059.792323691696
2026-02-13,2057.5760820341234
2026-02-13,2044.869223652202
2026-02-13,2052.4719110100755
2026-02-13,2051.7763397653516
2026-02-13,2048.1151118994317
2026-02-13,2053.588472479615
2026-02-13,2053.4667489193457
2026-02-13,2048.6834326292333
2026-02-13,2053.41122655476
2026-02-13,2052.6141726769733
2026-02-13,2050.06927073198
2026-02-14,2052.5378781354375
2026-02-14,2056.234436965675
2026-02-14,2081.2982997616573
2026-02-14,2077.6480661017667
2026-02-14,2076.1209722743774
2026-02-14,2098.0705197513307
2026-02-14,2070.6913409074987
2026-02-14,2070.4537401631915
2026-02-14,2084.5706304716937
2026-02-14,2086.8555506915523
2026-02-14,2081.2874903307775
2026-02-14,2078.4822270962695
2026-02-14,2083.9004640182284
2026-02-14,2087.3189297225013
2026-02-14,2088.368719034728
2026-02-14,2084.8366731234723
2026-02-14,2089.6433565859675
2026-02-14,2085.189981560399
2026-02-14,2078.615622470811
2026-02-14,2063.4153040681304
2026-02-14,2059.067989785143
2026-02-14,2058.9995446102116
2026-02-14,2075.326774614961
2026-02-14,2087.8332411277024
2026-02-15,2085.266571557726
2026-02-15,2090.1571583729083
2026-02-15,2068.3235103530083
2026-02-15,2067.327888223366
2026-02-15,2060.5945531967436
2026-02-15,2060.802555782671
2026-02-15,2015.4562881129427
2026-02-15,2001.0349018591867
2026-02-15,2008.8985315452267
2026-02-15,2010.056607302998
2026-02-15,2005.7121201545701
2026-02-15,1969.938454493388
2026-02-15,1957.43666641872
2026-02-15,1942.222317403274
2026-02-15,1949.16137948393
2026-02-15,1957.8458554808944
2026-02-15,1968.2342580928992
2026-02-15,1965.1597038302314
2026-02-15,1967.7740319174516
2026-02-15,1962.5415346506481
2026-02-15,1955.9128106532987
2026-02-15,1957.6361564915198
2026-02-15,1971.5323559158671
2026-02-15,1956.5480301814928
2026-02-16,1965.5628662004508
2026-02-16,1970.14273289616
2026-02-16,1976.0191315721866
2026-02-16,1985.9403371355943
2026-02-16,1977.9969822820813
2026-02-16,1975.715468347886
2026-02-16,2004.9423207817906
2026-02-16,1967.6635800735728
2026-02-16,1972.646148919403
2026-02-16,1955.7902200449637
2026-02-16,1971.803702153238
2026-02-16,1978.1444308699288
2026-02-16,1968.4247197936131
2026-02-16,1973.2545199920798
2026-02-16,1991.521898373786
2026-02-16,1997.637849471219
2026-02-16,1990.1415051857539
2026-02-16,1997.6176245178935
2026-02-16,1997.743430678263
2026-02-16,1991.1795134463807
2026-02-16,1998.03134716245
2026-02-16,1988.5605161526614
2026-02-16,1988.198582323102
2026-02-16,1974.5225683219364
2026-02-17,1981.5385032446823
2026-02-17,1984.9934598886998
2026-02-17,1975.8413176132808
2026-02-17,1974.6293933827178
2026-02-17,1966.2850210591719
2026-02-17,1967.222227403676
2026-02-17,1968.653914637936
2026-02-17,1989.5390164057962
2026-02-17,1948.2468264255663
2026-02-17,1965.8775191074692
2026-02-17,1980.931127895006
2026-02-17,1964.3265868897981
2026-02-17,1998.9440489431877
2026-02-17,1998.3215175183127
2026-02-17,1994.2791983086454
2026-02-17,1998.9963292280947
2026-02-17,1992.8749133537472
2026-02-17,1991.0327005148895
2026-02-17,1980.9220809979959
2026-02-17,1976.1940025276774
2026-02-17,1986.996322348644
2026-02-17,1997.5494960105796
2026-02-17,1997.3550558268312
2026-02-17,1995.423342204643
2026-02-18,2001.265488740971
2026-02-18,2017.3000485909101
2026-02-18,2019.4253543448633
2026-02-18,2015.6431365165718
2026-02-18,1995.7136626060264
2026-02-18,1981.2138173123924
2026-02-18,1982.3948918302997
2026-02-18,1969.6210791786991
2026-02-18,1972.2893815903544
2026-02-18,1984.4031662590487
2026-02-18,1970.7264876406643
2026-02-18,1973.2563301407945
2026-02-18,1952.3425040123807
2026-02-18,1937.9312357419658
2026-02-18,1940.16276989658
2026-02-18,1941.5411960083682
2026-02-18,1947.7634013679203
2026-02-18,1954.4481156455342
2026-02-18,1955.7634353424992
2026-02-18,1966.3315197191712
2026-02-18,1966.675995769814
2026-02-18,1971.8320731946944
2026-02-18,1969.0021023561076
2026-02-18,1969.2445609850797
2026-02-19,1982.2263820961646
2026-02-19,1980.5019202927174
2026-02-19,1970.2954951775405
2026-02-19,1963.3430107311294
2026-02-19,1958.5404328875156
2026-02-19,1949.3167955472268
2026-02-19,1946.9105271609526
2026-02-19,1921.0043055127544
2026-02-19,1936.602055658481
2026-02-19,1923.7919849874968
2026-02-19,1922.3541564281
2026-02-19,1918.5571030854821
2026-02-19,1938.399861298769
2026-02-19,1939.9836453656517
2026-02-19,1948.982028721547
2026-02-19,1946.5341880722603
2026-02-19,1943.8994481091333
2026-02-19,1948.0657552264208
2026-02-19,1957.303524375768
2026-02-19,1952.6773263740242
2026-02-19,1949.3891460702969
2026-02-19,1953.539872892293
2026-02-19,1938.748279948868
2026-02-19,1954.598682200205
2026-02-20,1957.5972850793923
2026-02-20,1960.0431335177288
2026-02-20,1959.2749153461186
2026-02-20,1967.1966964197627
2026-02-20,1956.345909093457
2026-02-20,1943.9930070536313
2026-02-20,1945.4783912312964
