timestamp,price
2026-02-08,87.11568009313135
2026-02-08,87.21497196305077
2026-02-08,88.45533742337473
2026-02-08,87.65558053367965
2026-02-08,86.90623021658949
2026-02-08,88.11543522835824
2026-02-08,88.03738548170953
2026-02-08,88.4029516070266
2026-02-08,88.28551593997045
2026-02-08,87.62350307113813
2026-02-08,86.19523982845804
2026-02-08,86.87476364710065
2026-02-08,87.92798209951748
2026-02-08,88.35891038963699
2026-02-08,86.93215831625471
2026-02-08,86.49921360393581
2026-02-08,86.99143239728143
2026-02-08,87.11390635274802
2026-02-08,86.92407096588616
2026-02-08,86.34270430646397
2026-02-08,87.09937342118661
2026-02-08,87.57678082051082
2026-02-08,87.0256818639857
2026-02-08,87.1321548254401
2026-02-09,86.36973271511219
2026-02-09,85.44933416447554
2026-02-09,84.50013831212915
2026-02-09,84.14717783555359
2026-02-09,83.19917710887798
2026-02-09,83.34029893030832
2026-02-09,83.97893515662155
2026-02-09,83.83623426850583
2026-02-09,84.91594420374497
2026-02-09,85.24024871862959
2026-02-09,86.14740815402759
2026-02-09,87.6949730119045
2026-02-09,87.44162698118431
2026-02-09,87.92147825424858
2026-02-09,87.7055336661161
2026-02-09,87.18933653283004
2026-02-09,87.05805922287414
2026-02-09,86.71049947509118
2026-02-09,86.36767742873677
2026-02-09,87.19180754621965
2026-02-09,86.58526519053721
2026-02-09,85.72478045950606
2026-02-09,86.49096785954369
2026-02-09,85.80418714593574
2026-02-10,84.53320831868086
2026-02-10,84.52901863507483
2026-02-10,84.57242049134564
2026-02-10,84.49227329636291
2026-02-10,84.1800990772947
2026-02-10,83.8341755215754
2026-02-10,83.90383610290951
2026-02-10,84.56662372173173
2026-02-10,83.71360950554718
2026-02-10,84.22424840018472
2026-02-10,84.4061355009356
2026-02-10,84.80930590825467
2026-02-10,82.99136750650997
2026-02-10,83.09594335091818
2026-02-10,82.59763094266212
2026-02-10,82.36766340743877
2026-02-10,82.60802751646409
2026-02-10,82.86852109504584
2026-02-10,83.43928830982924
2026-02-10,83.63352195676231
2026-02-10,83.64639873679698
2026-02-10,83.36717959948786
2026-02-10,81.94592295387164
2026-02-10,81.86750196107943
2026-02-11,80.8367808000064
2026-02-11,81.09755425853518
2026-02-11,81.04274912275449
2026-02-11,80.73515750037221
2026-02-11,80.52190004492708
2026-02-11,81.19679125698362
2026-02-11,81.13503764888105
2026-02-11,81.29993406354052
2026-02-11,80.38283822196293
2026-02-11,79.84170294711112
2026-02-11,78.82264774038215
2026-02-11,79.2417117805098
2026-02-11,79.77059582990915
2026-02-11,79.72374245496654
2026-02-11,79.59318844790539
2026-02-11,80.24091420913636
2026-02-11,79.55868214762354
2026-02-11,79.21050883625789
2026-02-11,79.97874476673542
2026-02-11,80.35901365432552
2026-02-11,80.29440232602764
2026-02-11,80.46751603457528
2026-02-11,80.38709133319061
2026-02-11,80.42645421441804
2026-02-12,80.48742946863732
2026-02-12,80.69823811279076
2026-02-12,80.5609368885626
2026-02-12,81.66439237135944
2026-02-12,82.01544470760733
2026-02-12,81.83928596496713
2026-02-12,81.06403923272735
2026-02-12,81.78102481979697
2026-02-12,81.29214781650546
2026-02-12,80.3155196293081
2026-02-12,78.45347400688149
2026-02-12,77.95097134300822
2026-02-12,77.63363155274118
2026-02-12,77.6081498146553
2026-02-12,76.81074651542316
2026-02-12,77.31781269408803
2026-02-12,77.83439424725547
2026-02-12,78.28829432271178
2026-02-12,77.8654812487099
2026-02-12,78.5245325864963
2026-02-12,79.06860796763068
2026-02-12,78.92237418015027
2026-02-12,78.54343868130984
2026-02-12,78.42282576103526
2026-02-13,78.15144685881079
2026-02-13,78.88270620894336
2026-02-13,79.62251304243328
2026-02-13,79.76948383962913
2026-02-13,80.36458423941309
2026-02-13,80.19934140053678
2026-02-13,80.00433128628329
2026-02-13,80.2979415883036
2026-02-13,81.34549544607776
2026-02-13,83.06582736454217
2026-02-13,84.38166880207166
2026-02-13,84.35299473969377
2026-02-13,85.37814447275258
2026-02-13,84.7115695479786
2026-02-13,84.7518838540852
2026-02-13,84.67110560540972
2026-02-13,84.54515198879155
2026-02-13,84.3036938037045
2026-02-13,84.94148688708539
2026-02-13,84.95571997725357
2026-02-13,84.8182931845826
2026-02-13,85.00689808698274
2026-02-13,84.81572794128198
2026-02-13,84.67288593594567
2026-02-14,84.81637869958014
2026-02-14,85.14115743631191
2026-02-14,86.1100305372664
2026-02-14,85.99805480061556
2026-02-14,85.78852150322625
2026-02-14,87.11895528751415
2026-02-14,86.41210464976334
2026-02-14,86.37880606404893
2026-02-14,87.2523064837539
2026-02-14,87.36543172591257
2026-02-14,88.10114945298595
2026-02-14,87.99268618388786
2026-02-14,88.01832417610606
2026-02-14,88.15513361215716
2026-02-14,88.05525177425861
2026-02-14,87.88912863258223
2026-02-14,88.5750688920624
2026-02-14,88.11664619512503
2026-02-14,88.07884165214287
2026-02-14,88.08575090848579
2026-02-14,88.06075698763719
2026-02-14,88.14099194763398
2026-02-14,88.74798034068976
2026-02-14,89.7290432011317
2026-02-15,89.54537922924469
2026-02-15,90.59498879940297
2026-02-15,89.55649445431212
2026-02-15,89.9400541125912
2026-02-15,89.5330118350233
2026-02-15,89.11600641421346
2026-02-15,87.99074740629007
2026-02-15,87.0416151652876
2026-02-15,87.3011559313812
2026-02-15,87.28422969803367
2026-02-15,87.51597887561475
2026-02-15,86.31451868962716
2026-02-15,86.15444506739482
2026-02-15,85.38237418387251
2026-02-15,85.72754374153834
2026-02-15,86.13367570120784
2026-02-15,86.33849497975348
2026-02-15,85.99418751417357
2026-02-15,86.11208859333169
2026-02-15,85.65572644043613
2026-02-15,85.43988304761547
2026-02-15,85.05721471432734
2026-02-15,85.68758947902425
2026-02-15,84.63102097108236
2026-02-16,84.99454910288505
2026-02-16,85.09766167513897
2026-02-16,85.34761676621576
2026-02-16,85.92552190870455
2026-02-16,85.7246618870978
2026-02-16,85.51352700150666
2026-02-16,86.12424291969944
2026-02-16,84.0919598909319
2026-02-16,84.09411546481392
2026-02-16,83.16024797327056
2026-02-16,83.90111679323668
2026-02-16,84.43624875623745
2026-02-16,84.58159916046742
2026-02-16,84.70227700818504
2026-02-16,85.29995973677194
2026-02-16,85.7219184603071
2026-02-16,85.75529671808786
2026-02-16,86.48292693006974
2026-02-16,86.74030918734482
2026-02-16,86.30675536564628
2026-02-16,87.41189934760487
2026-02-16,86.4639719512438
2026-02-16,86.35180934741449
2026-02-16,86.16072302710226
2026-02-17,86.58805825336809
2026-02-17,86.41284197265765
2026-02-17,85.96720510937851
2026-02-17,85.90737258168629
2026-02-17,84.99287530488414
2026-02-17,85.05435666239849
2026-02-17,84.75376203695433
2026-02-17,85.16150383118963
2026-02-17,83.21708132970673
2026-02-17,83.58058245464476
2026-02-17,84.3535211560107
2026-02-17,83.59347684392996
2026-02-17,85.17445966718945
2026-02-17,84.84551139769285
2026-02-17,84.98484900422716
2026-02-17,85.10820364830812
2026-02-17,85.00988296807633
2026-02-17,85.1211540079665
2026-02-17,84.85433259756324
2026-02-17,84.14034843903352
2026-02-17,84.65467603172287
2026-02-17,85.31702940291507
2026-02-17,85.06715129020017
2026-02-17,84.86205961379011
2026-02-18,84.95668231950148
2026-02-18,85.27895393707327
2026-02-18,85.40551021287041
2026-02-18,85.32314137077243
2026-02-18,84.2525229106615
2026-02-18,83.14890966650032
2026-02-18,83.01635836759996
2026-02-18,82.57073864321897
2026-02-18,82.44603187689617
2026-02-18,83.08398040684077
2026-02-18,82.19595012314998
2026-02-18,82.16148342808022
2026-02-18,81.34489875337384
2026-02-18,80.84701779545287
2026-02-18,81.30577045585139
2026-02-18,81.24246857229767
2026-02-18,81.41677491390041
2026-02-18,81.54155441616038
2026-02-18,81.49404356364501
2026-02-18,81.82225682080673
2026-02-18,81.57023024952058
2026-02-18,81.70274317491871
2026-02-18,81.55589975192903
2026-02-18,81.77807033419472
2026-02-19,82.35460377603462
2026-02-19,82.30715494550886
2026-02-19,81.68284942583122
2026-02-19,81.18459176990582
2026-02-19,81.47429375421041
2026-02-19,81.18940835017615
2026-02-19,80.7635806535789
2026-02-19,79.88304039490792
2026-02-19,80.88508574672937
2026-02-19,80.46267162151896
2026-02-19,80.65008500239284
2026-02-19,80.40263232179812
2026-02-19,81.88931461934136
2026-02-19,81.81635864153343
2026-02-19,82.07451201832139
2026-02-19,82.02714798141452
2026-02-19,82.2265516912512
2026-02-19,82.37989133773483
2026-02-19,82.9340053468958
2026-02-19,82.90146777035683
2026-02-19,82.95126415144216
2026-02-19,83.00266242236192
2026-02-19,82.69433366839523
2026-02-19,83.33586641915798
2026-02-20,83.59695719841302
2026-02-20,83.48361169474612
2026-02-20,83.58982633415071
2026-02-20,84.18325068764878
2026-02-20,84.1282276204913
2026-02-20,83.56080269478585
2026-02-20,83.56916051998873
